Subject,type,label (en),label (it),isMemberOf,atTime,hasValue,hasUnitOfMeasure,value
https://w3id.org/italia/env/ld/common/value/1335.8_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_065127_ecosis20_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/3.71227262802533_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_036_pidrau2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076037_ecosis6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080077_csuolo4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_052008_pfrane7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_092068_csismi1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_005054_caltim12_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_11682.6962955735_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_020026_diseco2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_003006_ecosis1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_039_ecosis19_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_063017_diseco3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_083064_ecosis25_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_022173_diseco5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_026007_ecosis12_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_014066_ecosis26_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_041026_pidrau4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_017189_ecosis1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_055001_csismi5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_108037_ccoste6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_064024_caltim13_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_002088_pidrau2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/7361.04_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_008037_csuolo10_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_009010_pfrane5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_024061_diseco5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_061020_careep2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/346.21_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/0.122403657430754_inhabitants_per_hectar,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/_458374.0_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/_39367.0289489806_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_103034_pfrane7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_058087_caltim4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/486.75_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_063087_ecosis12_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_1957.24_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/87.97_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_101013_ecosis12_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_070083_vinpae1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_056014_caltim4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_075003_ecosis19_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/0.0606244316459533_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_070063_ecosis1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_070027_formet2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/8560.45_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_108016_ccoste3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/7.0076760190577_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_058012_pfrane14_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_2095.19715168_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/_544.616726849_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_023082_clammi1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_022104_careep1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_111104_caltim6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_051034_csuolo4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/2125.13_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/_11184.330937_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_016149_csuolo9_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_035003_clammi4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_003055_formet2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/1053.81298417_metres_per_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_099029_csuolo4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_007065_clammi3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_031014_caltim4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/5094.3_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_082058_caltim3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_007004_pfrane4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_108003_ccoste7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_091056_formet4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/144.98_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/2863.94_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/61.8491332188_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001279_pidrau7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_048043_pfrane2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080026_pfrane6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/4345.18_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/_3005133.7255758_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_075048_caltim4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/483.37_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_005121_pfrane7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/12.2977247654979_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_017172_diseco4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_010005_pidrau6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_070035_caltim13_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_218911.9962_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/12.540034491254_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_042021_pidrau2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_090_csuolo4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/1582.28243311_metres_per_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/972.06_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001242_ecosis7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_071013_csuolo1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_987039.29785409_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_109013_pfrane2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_9459.37027635009_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_033044_pidrau9_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_603563.0_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_087055_ccoste3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_017059_ecosis13_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/18.4927169094364_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/1471.7783067_metres_per_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/1055.73115954_metres_per_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001004_ecosis23_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_034025_csuolo6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_051005_caltim6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_027001_ccoste4_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001113_caltim11_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_1084.8283413313_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_111080_ecosis1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/251.85_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_065037_diseco5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_060029_pfrane2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_003058_careep3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_016008_csuolo5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_091103_ecosis5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_090_csuolo10_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/226.05_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_004124_pidrau6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/4.34131736526946_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_030130_caltim1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/1259.91_hectare,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_054005_pidrau8_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/9.87031700288185_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/_79.74_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/common/value/_11411.7931919712_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_024051_caltim3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_016091_ccoste2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/65.4641909814_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_022200_careep3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_083107_ccoste8_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_70235.03_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_029028_caltim13_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_095048_pidrau5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_061010_csuolo8_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_075026_clammi1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_001093_diseco5_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_080089_vinpae1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/_153692.709165041_euro,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_003030_diseco2_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/common/value/3.63072048625143_percentage,https://w3id.org/italia/env/onto/top/Value,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_012128_ccoste11_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_057041_ccoste3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_070037_pfrane6_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_098004_pfrane7_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_076026_ccoste3_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_027003_pidrau1_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
https://w3id.org/italia/env/ld/soilc/indicator/00201_098002_ccoste11_2021,https://w3id.org/italia/env/onto/inspire-mf/Indicator,,,,
